Friday	0.367	0.0	0.633
Friday	0.0	0.153	0.847
Friday	0.077	0.0	0.923
Friday	0.072	0.203	0.724
Friday	0.197	0.0	0.803
Friday	0.119	0.216	0.665
Friday	0.125	0.412	0.462
Friday	0.252	0.0	0.748
Friday	0.118	0.052	0.83
Friday	0.341	0.0	0.659
Friday	0.09	0.341	0.569
Friday	0.221	0.108	0.671
Friday	0.469	0.0	0.531
Friday	0.213	0.069	0.718
Friday	0.047	0.099	0.854
Friday	0.156	0.077	0.767
Friday	0.119	0.0	0.881
Friday	0.096	0.118	0.787
Friday	0.22	0.134	0.645
Friday	0.162	0.0	0.838
Friday	0.084	0.139	0.776
Friday	0.073	0.361	0.566
Friday	0.0	0.0	1.0
Friday	0.11	0.113	0.777
Friday	0.238	0.173	0.589
Friday	0.201	0.078	0.721
Friday	0.132	0.151	0.717
Friday	0.384	0.342	0.274
Friday	0.175	0.0	0.825
Friday	0.33	0.0	0.67
Friday	0.093	0.034	0.873
Friday	0.635	0.0	0.365
Friday	0.075	0.179	0.746
Friday	0.193	0.099	0.709
Friday	0.144	0.0	0.856
Friday	0.346	0.0	0.654
Friday	0.166	0.084	0.75
Friday	0.38	0.0	0.62
Friday	0.184	0.0	0.816
Friday	0.0	0.0	1.0
Friday	0.125	0.0	0.875
Friday	0.462	0.109	0.429
Friday	0.231	0.0	0.769
Friday	0.231	0.0	0.769
Friday	0.216	0.078	0.706
Friday	0.112	0.328	0.56
Friday	0.0	0.242	0.758
Friday	0.482	0.186	0.332
Friday	0.0	0.117	0.883
Friday	0.249	0.275	0.476
Friday	0.182	0.15	0.668
Friday	0.149	0.13	0.721
Friday	0.234	0.081	0.685
Friday	0.304	0.142	0.554
Friday	0.31	0.0	0.69
Friday	0.05	0.228	0.721
Friday	0.063	0.267	0.671
Friday	0.411	0.12	0.47
Friday	0.369	0.124	0.507
Friday	0.082	0.086	0.832
Friday	0.404	0.057	0.539
Friday	0.109	0.0	0.891
Friday	0.188	0.096	0.716
Friday	0.154	0.202	0.645
Friday	0.153	0.0	0.847
Friday	0.431	0.0	0.569
Friday	0.08	0.065	0.855
Friday	0.188	0.026	0.785
Friday	0.11	0.073	0.816
Friday	0.18	0.0	0.82
Friday	0.181	0.154	0.664
Friday	0.587	0.0	0.413
Friday	0.238	0.286	0.476
Friday	0.197	0.0	0.803
Friday	0.199	0.049	0.752
Friday	0.162	0.0	0.838
Friday	0.0	0.106	0.894
Friday	0.26	0.163	0.577
Friday	0.13	0.054	0.815
Friday	0.191	0.0	0.809
Friday	0.342	0.0	0.658
Friday	0.0	0.247	0.753
Friday	0.097	0.115	0.789
Friday	0.0	0.169	0.831
Friday	0.242	0.0	0.758
Friday	0.436	0.0	0.564
Friday	0.148	0.243	0.609
Friday	0.276	0.0	0.724
Friday	0.278	0.0	0.722
Friday	0.11	0.104	0.786
Friday	0.266	0.0	0.734
Friday	0.286	0.0	0.714
Friday	0.067	0.228	0.705
Friday	0.177	0.0	0.823
Friday	0.221	0.205	0.574
Friday	0.089	0.086	0.825
Friday	0.088	0.068	0.844
Friday	0.0	0.251	0.749
Friday	0.147	0.184	0.668
Friday	0.115	0.115	0.769
Friday	0.07	0.156	0.775
Friday	0.119	0.0	0.881
Friday	0.441	0.0	0.559
Friday	0.218	0.218	0.565
Friday	0.102	0.054	0.843
Friday	0.119	0.173	0.708
Friday	0.079	0.178	0.743
Friday	0.0	0.082	0.918
Friday	0.0	0.0	1.0
Friday	0.0	0.185	0.815
Friday	0.0	0.0	1.0
Friday	0.14	0.059	0.801
Friday	0.089	0.067	0.843
Friday	0.116	0.207	0.677
Friday	0.675	0.0	0.325
Friday	0.252	0.125	0.624
Friday	0.107	0.055	0.838
Friday	0.179	0.062	0.759
Friday	0.128	0.091	0.781
Friday	0.132	0.059	0.809
Friday	0.12	0.155	0.725
Friday	0.464	0.0	0.536
Friday	0.317	0.039	0.644
Friday	0.063	0.299	0.638
Friday	0.101	0.088	0.81
Friday	0.185	0.213	0.602
Friday	0.048	0.248	0.704
Friday	0.199	0.0	0.801
Friday	0.262	0.142	0.596
Friday	0.574	0.0	0.426
Friday	0.195	0.17	0.635
Friday	0.0	0.072	0.928
Friday	0.053	0.0	0.947
Friday	0.255	0.0	0.745
Friday	0.328	0.082	0.59
Friday	0.0	0.07	0.93
Friday	0.0	0.0	1.0
Friday	0.15	0.259	0.591
Friday	0.049	0.137	0.814
Friday	0.245	0.0	0.755
Friday	0.116	0.152	0.732
Friday	0.215	0.232	0.553
Friday	0.249	0.059	0.692
Friday	0.13	0.18	0.69
Friday	0.334	0.0	0.666
Friday	0.062	0.112	0.826
Friday	0.197	0.182	0.62
Friday	0.362	0.0	0.638
Friday	0.0	0.219	0.781
Friday	0.355	0.103	0.542
Friday	0.126	0.0	0.874
Friday	0.197	0.0	0.803
Friday	0.095	0.237	0.669
Friday	0.0	0.167	0.833
Friday	0.053	0.314	0.632
Friday	0.066	0.18	0.754
Friday	0.574	0.0	0.426
Friday	0.094	0.133	0.772
Friday	0.221	0.099	0.681
Friday	0.262	0.071	0.667
Friday	0.0	0.053	0.947
Friday	0.05	0.137	0.813
Friday	0.148	0.099	0.753
Friday	0.179	0.148	0.673
Friday	0.073	0.199	0.728
Friday	0.216	0.0	0.784
Friday	0.382	0.057	0.561
Friday	0.083	0.083	0.833
Friday	0.236	0.098	0.666
Friday	0.195	0.163	0.642
Friday	0.104	0.243	0.653
Friday	0.048	0.035	0.917
Friday	0.0	0.335	0.665
Friday	0.266	0.047	0.687
Friday	0.238	0.0	0.762
Friday	0.081	0.054	0.866
Friday	0.0	0.065	0.935
Friday	0.0	0.239	0.761
Friday	0.089	0.067	0.844
Friday	0.111	0.05	0.839
Friday	0.101	0.286	0.613
Friday	0.351	0.0	0.649
Friday	0.351	0.0	0.649
Friday	0.095	0.329	0.576
Friday	0.125	0.183	0.693
Friday	0.048	0.0	0.952
Friday	0.307	0.0	0.693
Friday	0.07	0.0	0.93
Friday	0.243	0.187	0.569
Friday	0.248	0.0	0.752
Friday	0.168	0.121	0.711
Friday	0.21	0.131	0.659
Friday	0.409	0.0	0.591
Friday	0.339	0.135	0.526
Friday	0.218	0.0	0.782
Friday	0.108	0.0	0.892
Friday	0.0	0.0	1.0
Friday	0.066	0.108	0.827
Friday	0.298	0.0	0.702
Friday	0.102	0.254	0.644
Friday	0.057	0.176	0.768
Friday	0.091	0.054	0.855
Friday	0.172	0.0	0.828
Friday	0.403	0.0	0.597
Friday	0.108	0.169	0.723
Friday	0.159	0.252	0.589
Friday	0.132	0.02	0.848
Friday	0.14	0.179	0.682
Friday	0.131	0.0	0.869
Friday	0.35	0.0	0.65
Friday	0.161	0.044	0.795
Friday	0.059	0.147	0.793
Friday	0.144	0.081	0.775
Friday	0.164	0.201	0.635
Friday	0.107	0.276	0.617
Friday	0.08	0.0	0.92
Friday	0.294	0.102	0.605
Friday	0.066	0.091	0.844
Friday	0.465	0.0	0.535
Friday	0.375	0.32	0.305
Friday	0.209	0.108	0.684
Friday	0.161	0.124	0.714
Friday	0.0	0.0	1.0
Friday	0.256	0.157	0.587
Friday	0.209	0.111	0.681
Friday	0.2	0.133	0.667
Friday	0.035	0.171	0.794
Friday	0.116	0.116	0.768
Friday	0.0	0.094	0.906
Friday	0.465	0.081	0.455
Friday	0.0	0.166	0.834
Friday	0.069	0.206	0.725
Friday	0.259	0.0	0.741
Friday	0.0	0.102	0.898
Friday	0.0	0.0	1.0
Friday	0.168	0.081	0.751
Friday	0.173	0.226	0.602
Friday	0.209	0.043	0.748
Friday	0.34	0.166	0.494
Friday	0.304	0.032	0.664
Friday	0.333	0.083	0.583
Friday	0.171	0.149	0.68
Friday	0.0	0.0	1.0
Friday	0.242	0.177	0.58
Friday	0.192	0.147	0.661
Friday	0.477	0.0	0.523
Friday	0.069	0.193	0.738
Friday	0.124	0.071	0.804
Friday	0.0	0.0	1.0
Friday	0.203	0.077	0.72
Friday	0.312	0.0	0.688
Friday	0.18	0.0	0.82
Friday	0.169	0.072	0.758
Friday	0.233	0.0	0.767
Friday	0.145	0.0	0.855
Friday	0.252	0.0	0.748
Friday	0.132	0.132	0.735
Friday	0.306	0.074	0.621
Friday	0.477	0.135	0.389
Friday	0.0	0.175	0.825
Friday	0.294	0.072	0.634
Friday	0.406	0.091	0.503
Friday	0.227	0.136	0.637
Friday	0.197	0.0	0.803
Friday	0.507	0.0	0.493
Friday	0.164	0.17	0.667
Friday	0.37	0.0	0.63
Friday	0.19	0.175	0.634
Friday	0.163	0.025	0.812
Friday	0.054	0.032	0.915
Friday	0.137	0.0	0.863
Friday	0.124	0.174	0.701
Friday	0.134	0.104	0.762
Friday	0.226	0.308	0.466
Friday	0.259	0.073	0.669
Friday	0.406	0.056	0.539
Friday	0.13	0.115	0.755
Friday	0.301	0.0	0.699
Friday	0.392	0.0	0.608
Friday	0.325	0.066	0.609
Friday	0.052	0.062	0.886
Friday	0.256	0.0	0.744
Friday	0.454	0.0	0.546
Friday	0.263	0.034	0.702
Friday	0.165	0.109	0.726
Friday	0.351	0.119	0.531
Friday	0.186	0.045	0.769
Friday	0.329	0.305	0.366
Friday	0.255	0.0	0.745
Friday	0.085	0.0	0.915
Friday	0.499	0.0	0.501
Friday	0.623	0.0	0.377
Friday	0.266	0.0	0.734
Friday	0.164	0.101	0.735
Friday	0.236	0.0	0.764
Friday	0.289	0.08	0.631
Friday	0.205	0.217	0.578
Friday	0.406	0.0	0.594
Friday	0.175	0.086	0.739
Friday	0.0	0.0	1.0
Friday	0.0	0.0	1.0
Friday	0.31	0.0	0.69
Friday	0.124	0.0	0.876
Friday	0.078	0.223	0.699
Friday	0.106	0.209	0.685
Friday	0.403	0.0	0.597
Friday	0.369	0.124	0.507
Friday	0.121	0.161	0.718
Friday	0.353	0.113	0.533
Friday	0.407	0.087	0.506
Friday	0.325	0.0	0.675
Friday	0.162	0.132	0.706
Friday	0.14	0.133	0.727
Friday	0.313	0.067	0.62
Friday	0.111	0.066	0.823
Friday	0.0	0.0	1.0
Friday	0.227	0.0	0.773
Friday	0.231	0.0	0.769
Friday	0.185	0.194	0.621
Friday	0.363	0.0	0.637
Friday	0.055	0.035	0.91
Friday	0.167	0.0	0.833
Friday	0.465	0.0	0.535
Friday	0.414	0.0	0.586
Friday	0.274	0.047	0.679
Friday	0.574	0.0	0.426
Friday	0.522	0.0	0.478
Friday	0.065	0.134	0.8
Friday	0.124	0.23	0.645
Friday	0.112	0.0	0.888
Friday	0.213	0.228	0.56
Friday	0.252	0.123	0.625
Friday	0.115	0.069	0.816
Friday	0.36	0.0	0.64
Friday	0.035	0.217	0.747
Friday	0.2	0.209	0.591
Friday	0.155	0.244	0.6
Friday	0.0	0.185	0.815
Friday	0.078	0.0	0.922
Friday	0.16	0.0	0.84
Friday	0.202	0.105	0.693
Friday	0.119	0.198	0.683
Friday	0.073	0.0	0.927
Friday	0.0	0.186	0.814
Friday	0.094	0.14	0.766
Friday	0.368	0.292	0.34
Friday	0.172	0.196	0.633
Friday	0.0	0.211	0.789
Friday	0.172	0.0	0.828
Friday	0.202	0.299	0.499
Friday	0.488	0.0	0.512
Friday	0.059	0.173	0.768
Friday	0.223	0.281	0.496
Friday	0.16	0.093	0.746
Friday	0.046	0.167	0.786
Friday	0.218	0.091	0.691
Friday	0.325	0.063	0.612
Friday	0.111	0.044	0.845
Friday	0.184	0.0	0.816
Friday	0.215	0.0	0.785
Friday	0.128	0.075	0.798
Friday	0.171	0.0	0.829
Friday	0.176	0.14	0.683
Friday	0.13	0.0	0.87
Friday	0.178	0.13	0.692
Friday	0.036	0.122	0.842
Friday	0.241	0.069	0.69
Friday	0.344	0.142	0.513
Friday	0.194	0.166	0.64
Friday	0.113	0.253	0.634
Friday	0.088	0.055	0.857
Friday	0.359	0.086	0.556
Friday	0.135	0.174	0.692
Friday	0.0	0.0	1.0
Friday	0.0	0.276	0.724
Friday	0.098	0.165	0.737
Friday	0.241	0.0	0.759
Friday	0.392	0.063	0.545
Friday	0.336	0.253	0.411
Friday	0.171	0.171	0.657
Friday	0.231	0.0	0.769
Friday	0.061	0.083	0.856
Friday	0.462	0.0	0.538
Friday	0.102	0.153	0.745
Friday	0.0	0.228	0.772
Friday	0.143	0.04	0.817
Friday	0.319	0.0	0.681
Friday	0.161	0.0	0.839
Friday	0.201	0.087	0.712
Friday	0.31	0.0	0.69
Friday	0.305	0.043	0.652
Friday	0.586	0.0	0.414
Friday	0.264	0.052	0.684
Friday	0.351	0.0	0.649
Friday	0.469	0.0	0.531
Friday	0.371	0.0	0.629
Friday	0.213	0.0	0.787
Friday	0.261	0.083	0.657
Friday	0.279	0.132	0.589
Friday	0.574	0.0	0.426
Friday	0.081	0.043	0.877
Friday	0.161	0.164	0.674
Friday	0.184	0.0	0.816
Friday	0.125	0.2	0.675
Friday	0.32	0.053	0.627
Friday	0.12	0.102	0.778
Friday	0.126	0.173	0.701
Friday	0.528	0.0	0.472
Friday	0.403	0.0	0.597
Friday	0.223	0.327	0.45
Friday	0.153	0.0	0.847
Friday	0.244	0.0	0.756
Friday	0.169	0.091	0.741
Friday	0.123	0.082	0.795
Friday	0.115	0.086	0.8
Friday	0.297	0.0	0.703
Friday	0.294	0.0	0.706
Friday	0.326	0.0	0.674
Friday	0.139	0.129	0.732
Friday	0.171	0.259	0.57
Friday	0.207	0.275	0.518
Friday	0.213	0.0	0.787
Friday	0.171	0.0	0.829
Friday	0.054	0.058	0.887
Friday	0.373	0.0	0.627
Friday	0.266	0.0	0.734
Friday	0.136	0.0	0.864
Friday	0.11	0.276	0.614
Friday	0.261	0.199	0.539
Friday	0.122	0.052	0.826
Friday	0.238	0.0	0.762
Friday	0.252	0.136	0.612
Friday	0.071	0.038	0.891
Friday	0.179	0.125	0.696
Friday	0.231	0.0	0.769
Friday	0.193	0.101	0.706
Friday	0.184	0.214	0.602
Friday	0.111	0.15	0.739
Friday	0.197	0.0	0.803
Friday	0.351	0.0	0.649
Friday	0.0	0.104	0.896
Friday	0.124	0.119	0.758
Friday	0.064	0.0	0.936
Friday	0.0	0.333	0.667
Friday	0.317	0.059	0.624
Friday	0.108	0.291	0.601
Friday	0.356	0.163	0.481
Friday	0.038	0.097	0.865
Friday	0.2	0.0	0.8
Friday	0.372	0.0	0.628
Friday	0.309	0.136	0.555
Friday	0.153	0.075	0.772
Friday	0.0	0.216	0.784
Friday	0.197	0.0	0.803
Friday	0.203	0.0	0.797
Friday	0.159	0.0	0.841
Friday	0.45	0.094	0.456
Friday	0.155	0.186	0.66
Friday	0.067	0.144	0.79
Friday	0.197	0.055	0.748
Friday	0.168	0.136	0.697
Friday	0.249	0.088	0.663
Friday	0.537	0.064	0.399
Friday	0.095	0.06	0.845
Friday	0.297	0.117	0.586
Friday	0.33	0.107	0.563
Friday	0.4	0.0	0.6
Friday	0.102	0.139	0.758
Friday	0.647	0.0	0.353
Friday	0.0	0.0	1.0
Friday	0.134	0.0	0.866
Friday	0.147	0.061	0.792
Friday	0.343	0.0	0.657
Friday	0.236	0.0	0.764
Friday	0.131	0.025	0.845
Friday	0.345	0.172	0.483
Friday	0.134	0.124	0.743
Friday	0.094	0.136	0.769
Friday	0.448	0.0	0.552
Friday	0.205	0.0	0.795
Friday	0.127	0.053	0.82
Friday	0.253	0.0	0.747
Friday	0.108	0.277	0.615
Friday	0.369	0.124	0.507
Friday	0.057	0.0	0.943
Friday	0.122	0.089	0.789
Friday	0.0	0.0	1.0
Friday	0.135	0.104	0.761
Friday	0.162	0.0	0.838
Friday	0.078	0.216	0.705
Friday	0.303	0.118	0.579
Friday	0.283	0.197	0.52
Friday	0.229	0.056	0.715
Friday	0.082	0.07	0.848
Friday	0.474	0.0	0.526
Friday	0.213	0.0	0.787
Friday	0.124	0.0	0.876
Friday	0.065	0.179	0.756
Friday	0.137	0.064	0.798
Friday	0.0	0.0	1.0
Friday	0.248	0.05	0.702
Friday	0.184	0.0	0.816
Friday	0.17	0.075	0.755
Friday	0.174	0.208	0.618
Friday	0.246	0.028	0.726
Friday	0.261	0.098	0.641
Friday	0.212	0.0	0.788
Friday	0.293	0.028	0.678
Friday	0.124	0.0	0.876
Friday	0.103	0.0	0.897
Friday	0.277	0.145	0.578
Friday	0.141	0.339	0.521
Friday	0.044	0.149	0.806
Friday	0.124	0.0	0.876
Friday	0.099	0.158	0.743
Friday	0.169	0.109	0.723
Friday	0.148	0.199	0.653
Friday	0.18	0.155	0.666
Friday	0.0	0.201	0.799
Friday	0.05	0.0	0.95
Friday	0.171	0.168	0.661
Friday	0.07	0.382	0.548
Friday	0.057	0.0	0.943
Friday	0.0	0.123	0.877
Friday	0.267	0.0	0.733
Friday	0.0	0.0	1.0
Friday	0.416	0.0	0.584
Friday	0.025	0.312	0.664
Friday	0.175	0.125	0.7
Friday	0.085	0.202	0.713
Friday	0.274	0.0	0.726
Friday	0.162	0.0	0.838
Friday	0.302	0.146	0.552
Friday	0.164	0.0	0.836
Friday	0.154	0.089	0.758
Friday	0.147	0.244	0.609
Friday	0.399	0.021	0.579
Friday	0.196	0.152	0.652
Friday	0.471	0.0	0.529
Friday	0.175	0.17	0.655
Friday	0.31	0.0	0.69
Friday	0.1	0.172	0.728
Friday	0.281	0.0	0.719
Friday	0.153	0.039	0.808
Friday	0.116	0.078	0.806
Friday	0.213	0.0	0.787
Friday	0.075	0.033	0.891
Friday	0.403	0.0	0.597
Friday	0.087	0.094	0.819
Friday	0.189	0.238	0.574
Friday	0.116	0.078	0.806
Friday	0.162	0.1	0.738
Friday	0.423	0.0	0.577
Friday	0.1	0.0	0.9
Friday	0.148	0.142	0.71
Friday	0.221	0.205	0.574
Friday	0.118	0.0	0.882
Friday	0.0	0.0	1.0
Friday	0.416	0.069	0.515
Friday	0.045	0.077	0.877
Friday	0.408	0.0	0.592
Friday	0.242	0.153	0.605
Friday	0.116	0.078	0.806
Friday	0.085	0.0	0.915
Friday	0.147	0.075	0.778
Friday	0.178	0.183	0.639
Friday	0.217	0.0	0.783
Friday	0.242	0.132	0.626
Friday	0.23	0.106	0.664
Friday	0.238	0.059	0.703
Friday	0.389	0.0	0.611
Friday	0.055	0.103	0.842
Friday	0.353	0.055	0.592
Friday	0.153	0.06	0.787
Friday	0.072	0.231	0.697
Friday	0.472	0.067	0.461
Friday	0.282	0.199	0.519
Friday	0.574	0.0	0.426
Friday	0.342	0.069	0.589
Friday	0.124	0.188	0.688
Friday	0.224	0.141	0.635
Friday	0.046	0.068	0.885
Friday	0.242	0.137	0.621
Friday	0.065	0.098	0.837
Friday	0.172	0.0	0.828
Friday	0.533	0.0	0.467
Friday	0.357	0.0	0.643
Friday	0.172	0.0	0.828
Friday	0.167	0.093	0.74
Friday	0.175	0.072	0.753
Friday	0.278	0.0	0.722
Friday	0.0	0.099	0.901
Friday	0.14	0.137	0.724
Friday	0.106	0.0	0.894
Friday	0.124	0.102	0.773
Friday	0.29	0.0	0.71
Friday	0.164	0.094	0.743
Friday	0.0	0.0	1.0
Friday	0.176	0.0	0.824
Friday	0.073	0.114	0.813
Friday	0.228	0.284	0.488
Friday	0.061	0.102	0.837
Friday	0.0	0.0	1.0
Friday	0.18	0.333	0.488
Friday	0.112	0.182	0.706
Friday	0.0	0.0	1.0
Friday	0.088	0.098	0.814
Friday	0.231	0.178	0.59
Friday	0.351	0.0	0.649
Friday	0.189	0.0	0.811
Friday	0.0	0.072	0.928
Friday	0.284	0.189	0.526
Friday	0.167	0.049	0.784
Friday	0.06	0.158	0.781
Friday	0.22	0.171	0.609
Friday	0.075	0.069	0.856
Friday	0.119	0.0	0.881
Friday	0.0	0.0	1.0
Friday	0.233	0.097	0.67
Friday	0.0	0.0	1.0
Friday	0.167	0.0	0.833
Friday	0.258	0.039	0.703
Friday	0.256	0.19	0.554
Friday	0.284	0.182	0.534
Friday	0.119	0.081	0.8
Friday	0.0	0.0	1.0
Friday	0.177	0.253	0.57
Friday	0.252	0.0	0.748
Friday	0.149	0.103	0.748
Friday	0.157	0.105	0.738
Friday	0.282	0.082	0.635
Friday	0.0	0.057	0.943
Friday	0.249	0.03	0.721
Friday	0.091	0.119	0.791
Friday	0.0	0.051	0.949
Friday	0.246	0.0	0.754
Friday	0.056	0.116	0.828
Friday	0.056	0.106	0.838
Friday	0.066	0.08	0.854
Friday	0.184	0.0	0.816
Friday	0.118	0.155	0.728
Friday	0.164	0.0	0.836
Friday	0.285	0.049	0.665
Friday	0.268	0.0	0.732
Friday	0.224	0.0	0.776
Friday	0.275	0.06	0.665
Friday	0.233	0.111	0.656
Friday	0.27	0.037	0.693
Friday	0.237	0.116	0.647
Friday	0.108	0.0	0.892
Friday	0.181	0.072	0.748
Friday	0.252	0.064	0.685
Friday	0.131	0.025	0.845
Friday	0.278	0.0	0.722
Friday	0.111	0.111	0.779
Friday	0.226	0.035	0.74
Friday	0.278	0.0	0.722
Friday	0.066	0.08	0.854
Friday	0.226	0.0	0.774
Friday	0.171	0.254	0.575
Friday	0.247	0.055	0.698
Friday	0.156	0.077	0.767
Friday	0.373	0.0	0.627
Friday	0.0	0.18	0.82
Friday	0.07	0.163	0.768
Friday	0.165	0.22	0.615
Friday	0.393	0.0	0.607
Friday	0.0	0.0	1.0
Friday	0.254	0.0	0.746
Friday	0.083	0.207	0.71
Friday	0.072	0.21	0.718
Friday	0.08	0.0	0.92
Friday	0.391	0.0	0.609
Friday	0.339	0.0	0.661
Friday	0.085	0.163	0.752
Friday	0.167	0.047	0.786
Friday	0.0	0.0	1.0
Friday	0.318	0.11	0.572
Friday	0.303	0.0	0.697
Friday	0.516	0.0	0.484
Friday	0.081	0.17	0.749
Friday	0.256	0.058	0.686
Friday	0.227	0.087	0.686
Friday	0.325	0.05	0.625
Friday	0.093	0.184	0.724
Friday	0.237	0.0	0.763
Friday	0.279	0.0	0.721
Friday	0.0	0.332	0.668
Friday	0.369	0.124	0.507
Friday	0.126	0.0	0.874
Friday	0.353	0.065	0.581
Friday	0.35	0.0	0.65
Friday	0.172	0.0	0.828
Friday	0.174	0.391	0.435
Friday	0.168	0.041	0.792
Friday	0.188	0.08	0.732
Friday	0.06	0.2	0.739
Friday	0.0	0.0	1.0
Friday	0.237	0.172	0.592
Friday	0.152	0.22	0.627
Friday	0.139	0.142	0.719
Friday	0.151	0.313	0.536
Friday	0.0	0.333	0.667
Friday	0.469	0.0	0.531
Friday	0.15	0.222	0.628
Friday	0.108	0.041	0.85
Friday	0.184	0.204	0.612
Friday	0.154	0.0	0.846
Friday	0.347	0.0	0.653
Friday	0.046	0.176	0.778
Friday	0.154	0.077	0.769
Friday	0.11	0.021	0.869
Friday	0.0	0.213	0.787
Friday	0.0	0.0	1.0
Friday	0.109	0.323	0.568
Friday	0.248	0.0	0.752
Friday	0.172	0.0	0.828
Friday	0.103	0.077	0.82
Friday	0.28	0.154	0.566
Friday	0.138	0.097	0.765
Friday	0.124	0.157	0.719
Friday	0.237	0.113	0.65
Friday	0.257	0.229	0.514
Friday	0.435	0.0	0.565
Friday	0.17	0.0	0.83
Friday	0.243	0.116	0.641
Friday	0.201	0.167	0.632
Friday	0.123	0.113	0.765
Friday	0.087	0.111	0.802
Friday	0.399	0.101	0.499
Friday	0.197	0.0	0.803
Friday	0.159	0.0	0.841
Friday	0.251	0.056	0.693
Friday	0.545	0.0	0.455
Friday	0.403	0.0	0.597
Friday	0.065	0.24	0.696
Friday	0.246	0.0	0.754
Friday	0.119	0.328	0.553
Friday	0.161	0.079	0.76
Friday	0.19	0.0	0.81
Friday	0.352	0.0	0.648
Friday	0.29	0.136	0.575
Friday	0.115	0.265	0.62
Friday	0.053	0.178	0.769
Friday	0.059	0.065	0.876
Friday	0.18	0.09	0.73
Friday	0.22	0.107	0.673
Friday	0.499	0.0	0.501
Friday	0.231	0.097	0.672
Friday	0.316	0.126	0.559
Friday	0.087	0.272	0.641
Friday	0.148	0.107	0.745
Friday	0.125	0.134	0.741
Friday	0.252	0.0	0.748
Friday	0.0	0.118	0.882
Friday	0.0	0.0	1.0
Friday	0.0	0.13	0.87
Friday	0.113	0.0	0.887
Friday	0.041	0.23	0.729
Friday	0.145	0.0	0.855
Friday	0.206	0.0	0.794
Friday	0.149	0.0	0.851
Friday	0.168	0.033	0.799
Friday	0.184	0.0	0.816
Friday	0.315	0.143	0.541
Friday	0.239	0.098	0.663
Friday	0.249	0.0	0.751
Friday	0.236	0.104	0.66
Friday	0.146	0.208	0.646
Friday	0.133	0.227	0.64
Friday	0.096	0.115	0.789
Friday	0.252	0.0	0.748
Friday	0.081	0.054	0.866
Friday	0.256	0.0	0.744
Friday	0.1	0.257	0.643
Friday	0.25	0.191	0.559
Friday	0.213	0.124	0.663
Friday	0.157	0.145	0.698
Friday	0.087	0.178	0.736
Friday	0.0	0.081	0.919
Friday	0.231	0.0	0.769
Friday	0.16	0.0	0.84
Friday	0.235	0.243	0.522
Friday	0.182	0.227	0.591
Friday	0.069	0.069	0.863
Friday	0.058	0.107	0.835
Friday	0.29	0.0	0.71
Friday	0.426	0.169	0.405
Friday	0.232	0.084	0.684
Friday	0.126	0.101	0.772
Friday	0.107	0.371	0.522
Friday	0.179	0.225	0.596
Friday	0.135	0.0	0.865
Friday	0.08	0.096	0.823
Friday	0.23	0.156	0.614
Friday	0.231	0.0	0.769
Friday	0.211	0.09	0.698
Friday	0.074	0.0	0.926
Friday	0.0	0.175	0.825
Friday	0.054	0.261	0.685
Friday	0.0	0.0	1.0
Friday	0.084	0.08	0.836
Friday	0.332	0.071	0.597
Friday	0.209	0.249	0.542
Friday	0.31	0.0	0.69
Friday	0.05	0.164	0.785
Friday	0.193	0.166	0.642
Friday	0.184	0.0	0.816
Friday	0.081	0.16	0.759
Friday	0.174	0.18	0.645
Friday	0.195	0.122	0.683
Friday	0.277	0.283	0.44
Friday	0.38	0.047	0.574
Friday	0.0	0.103	0.897
Friday	0.202	0.141	0.657
Friday	0.273	0.052	0.675
Friday	0.226	0.228	0.546
Friday	0.184	0.0	0.816
Friday	0.179	0.0	0.821
Friday	0.303	0.065	0.632
Friday	0.247	0.115	0.638
Friday	0.414	0.0	0.586
Friday	0.0	0.273	0.727
Friday	0.245	0.047	0.709
Friday	0.0	0.0	1.0
Friday	0.098	0.115	0.788
Friday	0.333	0.0	0.667
Friday	0.0	0.03	0.97
Friday	0.138	0.25	0.612
Friday	0.213	0.299	0.489
Friday	0.247	0.0	0.753
Friday	0.153	0.0	0.847
Friday	0.089	0.065	0.846
Friday	0.137	0.084	0.779
Friday	0.167	0.322	0.511
Friday	0.115	0.115	0.769
Friday	0.0	0.11	0.89
Friday	0.0	0.0	1.0
Friday	0.052	0.276	0.672
Friday	0.328	0.051	0.62
Friday	0.139	0.047	0.813
Friday	0.324	0.044	0.632
Friday	0.14	0.18	0.68
Friday	0.057	0.301	0.642
Friday	0.167	0.056	0.777
Friday	0.474	0.0	0.526
Friday	0.583	0.0	0.417
Friday	0.112	0.221	0.667
Friday	0.658	0.083	0.259
Friday	0.142	0.0	0.858
Friday	0.146	0.09	0.764
Friday	0.063	0.324	0.612
Friday	0.092	0.31	0.598
Friday	0.0	0.0	1.0
Friday	0.113	0.259	0.628
Friday	0.115	0.286	0.598
Friday	0.094	0.076	0.83
Friday	0.386	0.088	0.526
Friday	0.097	0.0	0.903
Friday	0.291	0.062	0.647
Friday	0.117	0.197	0.686
Friday	0.054	0.109	0.838
Friday	0.512	0.0	0.488
Friday	0.072	0.0	0.928
Friday	0.403	0.0	0.597
Friday	0.233	0.058	0.709
Friday	0.195	0.108	0.697
Friday	0.16	0.046	0.794
Friday	0.186	0.111	0.703
Friday	0.11	0.077	0.813
Friday	0.085	0.0	0.915
Friday	0.315	0.223	0.462
Friday	0.175	0.256	0.569
Friday	0.106	0.144	0.75
Friday	0.125	0.229	0.646
